timestamp,temperature_digester,ph_level,ch4_percentage,co2_percentage,h2s_ppm,pressure_internal,liquid_level_percentage,conductivity_value,turbidity_value,gas_flow_rate,substrate_input_flow,substrate_output_flow,substrate_type,substrate_retention_time,biogas_production_output
2023-06-29 07:00:00,34.62892061759509,7.145924387057321,55.93910663933778,34.62472071566216,33.99473009719991,115.36520866327639,81.37101329794473,14625.684162107762,428.1960693134622,15.756366194934541,10.380628524370868,8.852895028909405,OMW_mixed,15.718718384492922,50.96567878194981
2023-06-29 08:00:00,38.43666776763399,7.522499903543797,62.527836091713226,34.154354528382534,23.342639439530238,109.45887598276728,82.26164210385703,16317.825754801801,686.5270701733804,17.417323434125322,9.934807872550438,12.519952733605477,OMW_diluted,6.2818329510536906,47.84501241086571
2023-06-29 09:00:00,37.094157641963506,7.278753222644444,61.068110563561994,30.491239185994047,8.745018467491974,121.65696326658875,83.69974942257956,17167.669127203942,584.192078873536,18.793388804679633,8.764721021545453,9.590798942951356,OMW_diluted,12.907136583263116,49.72050569597208
2023-06-29 10:00:00,36.78587031970023,7.2437053208535565,55.53168031828577,33.00933301248353,15.553939590661308,99.36116785767716,77.55329208646472,10423.699150007096,298.0534275325468,34.1104660674667,10.671258972257304,12.561712022466041,OMW,15.117410740399245,61.04250257351462
2023-06-29 11:00:00,38.30364128470744,7.173547692342366,60.911770981158085,39.80084193694099,17.266561564444256,117.24130232247278,84.34635824187517,19024.38327671431,758.2669595423533,21.60448227680253,13.425783007125236,9.236724559418146,OMW_diluted,18.064653867143225,48.30634294682861
2023-06-29 12:00:00,36.01785788284832,7.632557545473143,69.71940387861434,37.13315701482978,10.678341068081302,98.5119235471976,77.31788857444757,10304.289387553741,476.74186391095463,28.082032128245466,13.496482140174322,8.173401775426303,OMW_mixed,24.24070075383166,47.73055804335073
2023-06-29 13:00:00,35.86692164975423,7.402528325470484,60.84379268317161,32.19391874673612,24.92816679795476,122.45818729970915,72.90516758460116,14848.080841240291,349.62049360092135,43.50188436396047,11.890105979785838,8.94811057797048,OMW_mixed,23.280938763175364,48.33257562940457
2023-06-29 14:00:00,37.913845396259745,6.999426706991069,52.59665480866238,32.20021981543732,11.782609951356758,110.30777381347649,81.39327884569168,19213.644453867943,228.0246309666382,25.242974545213624,9.725854229942279,7.490244023202578,OMW_diluted,21.59330043353818,42.6615396204054
2023-06-29 15:00:00,37.81086005256571,7.253984736485512,62.24491822190822,31.955563955670332,12.648610199101878,111.47497648135682,69.62327199068095,18448.648879961904,433.01934067618805,38.49991144820935,11.913751995834824,10.846257163235457,OMW,21.458983281711348,63.50737378668387
2023-06-29 16:00:00,37.64273958766556,7.162009487705231,62.76636518429451,33.83658704655285,44.65566007026211,121.77350158901712,75.50983624036331,12929.088911225072,255.14374788146154,14.055937184109311,8.976988239187786,9.226629708287216,OMW_mixed,17.521123028151884,48.40239652509191
2023-06-29 17:00:00,42.01372647921089,6.8893897937453685,67.03123605532076,33.79576609008879,34.56738757765642,109.83304141754274,59.292154946609884,10443.098884830575,509.5346971562161,20.33357029172159,12.291389325239262,11.283779880517049,OMW_diluted,11.231904512506434,46.9467631293547
2023-06-29 18:00:00,39.67222767124087,7.121585696835408,51.88085232654531,33.065034859733,19.353712530472514,108.10441151270967,61.77589940956495,17737.855015011763,660.080349669677,35.332787786048655,12.55811798961545,10.066258429196735,OMW_diluted,19.81085246270163,49.162142516968316
2023-06-29 19:00:00,38.71719750602121,7.270020316820363,58.379154612876015,32.92876339216317,10.578385490613009,120.70834234597488,50.956190481114334,16828.981283736808,393.54067526547306,31.980782641703595,10.905017829287738,8.363617567846054,OMW_diluted,14.297080547257448,42.42308550496412
2023-06-29 20:00:00,36.821749155686234,7.574638435225939,60.25559401112152,34.652684080715474,8.856708152225965,90.29318703253577,68.64320072852902,18333.363952108986,627.8678633694674,21.086631329982755,11.27806420871697,8.72161577639758,OMW_diluted,18.704871319450607,39.23984197531822
2023-06-29 21:00:00,38.50201215812015,7.304978478027934,56.91533487552903,34.88826278829614,19.95371038302285,121.61032878075159,76.6067486055413,13229.651652328186,512.7954059235215,31.470871595550562,11.086454551730396,6.240669106726277,OMW_mixed,22.170992150380602,47.03926810212097
2023-06-29 22:00:00,32.1745347517636,7.081626919053685,53.75749073390795,34.5784490732502,32.34156625014356,115.39034601010569,80.07277943901133,9879.593572212154,369.7866654284991,26.09306085865136,11.469409235209167,12.331885608864887,OMW,20.486459631231295,54.827791802042526
2023-06-29 23:00:00,36.423524816765045,7.802599612293591,60.587905033506765,36.917850045796044,22.45330002911397,110.43741645082885,76.54286689811147,18558.157518829226,415.6587497536475,37.25368029054154,8.582981927064534,12.941605628212162,OMW_diluted,21.410342861674906,35.14789097259109
2023-06-30 00:00:00,42.055624520979805,7.1267226062280065,58.24912151557682,34.62379088094442,91.70222468402697,121.50794719425008,71.86536113211726,11271.149019337543,398.5351256095481,15.74244016681588,11.69291515435509,9.482398576341149,OMW,20.450295381378233,57.36922001428528
2023-06-30 01:00:00,35.49277299339843,6.743680350587549,61.53364027798916,37.72212328201478,34.159655932886956,113.4807700836854,72.61308284636199,16980.830979587976,600.8766840056895,30.81436977040483,10.618560421973777,5.613527133652953,OMW_mixed,21.558948903845252,50.1011834125834
2023-06-30 02:00:00,28.33689871115395,7.0983532408927985,60.58136261471541,37.027198284928836,19.6680987012468,94.02801472861685,70.76960942649431,16665.5287459507,405.3575071813793,29.251651535691412,8.170330543726724,8.003482833835836,OMW,21.9229348044796,61.478127062380096
2023-06-30 03:00:00,34.902063795316245,6.816603804195905,60.150120289223416,33.11943825608766,13.655081348197678,127.5440569481591,83.27218110285106,19403.778832699256,465.5709086733717,35.56794591964846,12.93115732828807,9.54772559759655,OMW_diluted,22.68468401536271,47.729844300239435
2023-06-30 04:00:00,36.35442521591666,7.445716483146967,54.62335129796952,39.73526977648627,8.42584961120164,109.59850266633143,75.48100420482001,12887.110098695917,741.9912163706426,28.346563404716264,8.469259219919621,7.133642968942593,OMW,13.557963113538126,60.054718490423184
2023-06-30 05:00:00,36.65777807880361,7.016362078994275,55.97234469358901,37.85034397924939,18.910917704057116,118.43444835780984,70.0926205652394,13831.384870804137,456.8655562052745,5.248078123609151,9.64418701509577,7.04885470820276,OMW_diluted,15.769939430313324,48.897412486011675
2023-06-30 06:00:00,38.78846032516986,7.205401255985145,70.05446260899171,35.349814264483,28.456534057753977,113.9838235451433,81.89685199129966,13105.125395628183,388.0900059220681,27.82984518460289,7.19926143737564,5.598264383249225,OMW,17.736239627748176,67.55460228058115
2023-06-30 07:00:00,38.50064587370054,7.2560162337186265,56.182067545344815,32.43399724602287,55.85418868707664,115.08205355413706,83.48263466726509,15724.647460949642,400.3117070632781,30.509091427317696,10.420506023521606,7.120609355465725,OMW_diluted,25.063655398868008,44.89584893173781
2023-06-30 08:00:00,37.23934410941135,7.1617705322959475,60.217380327990995,35.659794381632736,42.631811615093795,113.5372860142087,82.13733608429084,11175.607284444824,422.7585259291931,27.471152365241636,8.156308953625835,8.698393000218411,OMW_diluted,20.457500211512517,44.09335990491917
2023-06-30 09:00:00,37.19223437648445,7.6043978142150355,59.736732684507075,33.89926668101355,19.43677018977731,103.4975081742808,72.75027648636477,15237.557316566656,541.9796695359222,20.905745281889235,9.120166210205173,10.832539718362556,OMW_mixed,17.82602504646698,42.88955344960972
2023-06-30 10:00:00,36.88905116647946,7.378733376290896,58.48620127233574,37.123762665606776,26.19395035134509,99.6781365231196,73.14244763649403,11705.0046528026,667.1131160319961,19.464650892343347,8.788066434101557,10.886628403454765,OMW,21.224191334757126,57.804901710070574
2023-06-30 11:00:00,40.62863413434145,7.237892630811659,57.76887266651009,36.87597453602472,10.96045616314617,121.60621393732482,89.27509033914826,15343.003923286247,447.03995667920077,31.185595986781692,7.384758953717689,6.088726389530061,OMW,15.675966264163495,67.8220375826827
2023-06-30 12:00:00,38.081220253541375,6.888054810032619,60.449719920306364,38.938830368710484,20.435050782642893,112.74409306205018,75.1612310374888,17298.711616173343,517.063553514458,22.04534174819142,11.415417162285657,10.307384149749423,OMW_diluted,27.318628353476143,47.22574822680318
2023-06-30 13:00:00,37.213331921259666,7.26282898396899,67.13172216594953,32.52856838148561,35.78477249130613,129.90584298495494,72.94348407204747,16923.236620492713,507.53125055436954,31.412815536500187,8.815030020274214,14.212869260743247,OMW_mixed,20.044991712830246,48.53037254135657
2023-06-30 14:00:00,39.705664204052596,7.438980366661352,65.36472319236069,36.75528330166232,15.407965304997894,104.59916412341266,62.579615763495454,16573.04399560978,243.11372669189592,27.57369666492056,11.539248119640835,12.679043517489603,OMW_mixed,16.748403685704027,45.69344233796183
2023-06-30 15:00:00,39.64377292584706,6.74179755362976,61.477241936774945,38.669419765993275,24.6449423972956,98.54511381386577,74.12353564862715,19549.338570838125,417.24065380484785,11.760565536890217,12.791434925618715,11.310047268430996,OMW_mixed,11.32009970426301,46.45034728021476
2023-06-30 16:00:00,35.494799535791245,7.360196988843486,54.08163162353851,34.06614754981943,13.336468122878582,111.09783918626536,75.03677320194062,19169.137695262212,627.5344159705502,27.669514467925694,10.919434769710106,10.442501071028223,OMW_diluted,22.658555701982277,41.04773103150861
2023-06-30 17:00:00,36.88530288686232,7.102134532449971,53.01242833764555,36.39199605631368,22.99146551355327,118.60006223373722,77.4300495117435,13344.9890808678,189.7245608585672,19.501104198593353,10.139714565134037,5.510368213575424,OMW_mixed,23.58498601537982,46.199972748984926
2023-06-30 18:00:00,37.817855868524745,6.942308343695196,68.05240755291486,37.82762182337833,12.217230127224367,105.85697870641818,82.49526704223696,18025.57059428564,525.1040039443926,16.308435355243617,11.817470219596952,9.120285221878047,OMW,22.598610492542576,69.21742618087417
2023-06-30 19:00:00,32.3949388721461,7.530920471501329,67.6922976327528,39.290148170312456,8.879702467149814,109.98853076341435,89.9569583848424,7746.143175893612,350.40557161569814,29.141989645818413,7.130136924353027,8.884943999739034,OMW_mixed,16.410403294414944,42.912833619157446
2023-06-30 20:00:00,38.221163329765524,7.036093112044951,64.53714199205717,35.996568084423025,3.991908579309731,127.51692387002558,79.42328476429832,22292.206527876,481.5886707892655,54.33806536045762,6.315156202370533,8.880020189330175,OMW,15.515217220655513,66.67170555388044
2023-06-30 21:00:00,36.92711554149967,7.4543005769276265,56.88415651152719,35.45909254809912,18.85588031580806,123.1405789807466,89.40459817218644,11009.266818013506,480.8432680097628,22.87818253803563,10.176533121472852,11.771553241491821,OMW,15.167042075647384,51.982781872551
2023-06-30 22:00:00,34.999583588297206,7.7522529052229965,48.965472048428055,31.46258389296583,54.54025309472865,97.69777581631031,71.32842094157053,16564.183728611242,817.2696003152887,15.461910055186,10.700017626674619,7.0812712295940745,OMW_mixed,25.73510477195298,33.743392305562644
2023-06-30 23:00:00,36.99683106317866,7.499026099148531,62.618820511435935,34.571111635372105,14.162920003832422,110.87350402796389,72.29036799930746,14853.38428184036,513.8741217638579,22.25002106698594,12.291837177871932,10.730751972779284,OMW,22.017838954088568,57.98009967856156
2023-07-01 00:00:00,32.02345277321008,7.68221435707271,59.2884605026612,35.08733586495274,31.228361212198593,105.5118285903479,81.54755084608973,11170.65702128245,384.794527506726,20.200074984788927,6.065719776882342,7.089645195826346,OMW,20.3000809776144,42.87931064028586
2023-07-01 01:00:00,37.27691680929954,7.256504101045918,58.32418678584917,34.46262164424714,11.457073768896905,120.87150167583565,82.94494686292764,15016.7326345347,828.0567958573238,38.870655206558546,7.855230278728527,8.12419258428221,OMW,25.5822549241503,62.55412689478728
2023-07-01 02:00:00,40.530971393399625,7.372439977112983,54.822800224417215,34.13500650629847,9.622703938736358,100.75897257780903,63.84278607338736,15917.055914008051,636.1939587269785,25.809149441235242,12.09804721328423,7.14240557564451,OMW_mixed,24.317846697574232,51.415561056454344
2023-07-01 03:00:00,37.31100034667869,7.050654947537804,60.81618751305933,36.838303542962166,5.902408617924562,103.84203025373566,78.43633724937055,11256.407203957297,247.56938773662475,22.11748134185461,13.628289567328313,6.379021719291571,OMW_diluted,30.96904002878015,51.28824301359292
2023-07-01 04:00:00,36.924741677102226,7.242032559856768,67.0930885199812,33.29412022828372,9.840741980843259,108.81455564647852,68.14843265331888,13019.016828510796,533.4154424683009,27.174148737881037,10.051699933288191,8.338262785182346,OMW_mixed,26.166380458713316,57.202079483703194
2023-07-01 05:00:00,35.51550514258414,7.049010374850404,56.47290868407499,29.49849158567919,27.134523361413187,116.27554645841838,74.31247564241511,14731.429246636864,294.01623013192363,32.1553510856636,8.959638495549488,7.880991456021148,OMW_mixed,9.622868002551614,56.01478214323703
2023-07-01 06:00:00,38.85224387423857,7.065305341642631,53.85731988701347,37.3838721799744,14.357574071963448,101.59520510710918,78.66804967818459,11089.186163435275,468.5690550211166,20.976506083905512,9.124569893756394,10.62447530840876,OMW_mixed,25.23091805070939,48.870904041611546
2023-07-01 07:00:00,37.014279295799355,7.221403776751814,59.7679827722769,30.40890248295808,18.351336501784058,102.18535715869241,75.63255487405635,19587.560654664157,638.7431094363479,19.349545451956132,9.881339166959048,7.53877810614358,OMW_diluted,30.559031869303453,47.107279711555385
2023-07-01 08:00:00,40.059264409038946,6.546196778141634,59.971603404432436,37.52260137669703,12.503389396007968,95.30793012288208,79.4137255173645,14189.547843906104,704.4646611961076,30.46655417475549,10.978694752346971,7.51061623852836,OMW_mixed,20.325330834303333,55.008117758982756
2023-07-01 09:00:00,36.74785223912931,7.280362501393869,65.48437770849591,34.76059807326079,14.43793810011593,86.30841865958011,67.9851395883632,15352.22165774229,751.053667001041,11.555558128456918,9.920468564883054,6.366328013989483,OMW_mixed,21.174977247883973,50.18404762641926
2023-07-01 10:00:00,36.550050824730576,6.87246356551684,56.55808708397199,35.85966617626477,16.732623897205155,90.43520001456702,74.17379912360552,14179.921621336765,582.7481531404499,22.49088494290593,14.476402057630466,7.751280915785188,OMW,9.778769994397116,58.612190047366745
2023-07-01 11:00:00,38.68766205469742,7.933801030767587,54.69180062462078,27.444528179721736,6.231572174947792,120.6167039699099,87.14116248908803,8847.853336432558,408.50199048998354,15.50882937284797,10.271769266162616,8.82839527411493,OMW_mixed,22.943405988256217,38.589886973064836
