timestamp,temperature_digester,temperature_gradient_24h,ph_level,ph_gradient_6h,ch4_percentage,co2_percentage,h2s_ppm,gas_ratio_ch4_co2,pressure_internal,pressure_gradient_1h,liquid_level_percentage,level_change_rate,conductivity_value,conductivity_gradient_12h,turbidity_value,gas_flow_rate,gas_flow_stability,substrate_input_flow,foam_detection_binary,system_vibration,anomaly_label,anomaly_type
2023-10-01 19:00:00,36.6052873508587,-0.022198982549916448,7.26860040838544,-0.02098496909715323,46.72822499206792,37.096204200044106,15.120142123730552,1.1870296837094598,111.12289567083465,-0.0563610272075438,79.26645994042634,0.3906398355500918,19536.37825006411,-26.083617423919208,656.193737429109,9.583262661653624,0.839704446310918,9.358180945311847,0.0,5.15071481761599,1,underproduction
2023-10-01 20:00:00,38.90204681469643,-0.4286301485417733,6.857880282761806,0.027572804533750453,51.69998462072954,32.922367305117056,32.83668400575873,1.662761104736955,102.68186829907273,-0.3959137244157057,70.53912641594108,-0.03607622348495911,15655.057656289497,61.00872103944407,617.8081211403138,25.271273116051674,0.9792818650022376,9.026482827962942,0.0,4.833770501427947,0,normal
2023-10-01 21:00:00,37.114327709698365,-0.18814410601779588,7.373032308338098,0.04707808389880713,57.68756495589946,31.604951566939107,17.323811870486406,1.5060236439842414,109.47273216576151,0.4931085031103255,75.57617346900996,0.2682504888437353,15495.756378121761,-26.172898139552096,513.1637121707823,31.768264224202785,0.978525047288635,7.833440657862484,0.0,4.479827660682038,0,normal
2023-10-01 22:00:00,36.83904090988937,-0.11298551970242338,7.038024630627068,-0.05196315011937154,60.49648038037398,34.4583990453705,22.12547060596319,1.7233553068654746,118.30573863833608,0.5673238333204951,71.21001563649409,-0.04535743590379933,18409.712972624955,18.314662740273008,554.57875722786,21.966636734634637,0.8980568335588506,9.067277268790717,0.0,6.41875302838326,0,normal
2023-10-01 23:00:00,34.90574109568104,-0.09109606015184464,7.155071866164411,-0.032557241001282176,56.451068145624525,35.401138751934475,22.49914590015992,1.6112750431348748,109.25570300651307,0.337096964077848,72.47951226568432,0.41025092184294903,13787.170970078521,-77.4408173029098,529.4951709356264,24.761325717517266,0.9498611022458768,10.57179326997496,0.0,5.776153367197544,0,normal
2023-10-02 00:00:00,35.34715609419484,-0.08708916774821014,6.7561338617784426,0.02121002394195266,54.77831050774027,37.05489287940514,14.304248767423726,1.7040232308433099,115.86483691774691,0.0976932021768132,81.04017952435414,-0.11361109934960217,14607.49626483318,-42.195527260777915,525.8139946040952,27.7002149374336,0.8256453610870195,10.714524512702214,0.0,4.873430216703149,0,normal
2023-10-02 01:00:00,36.284504271341476,0.34388416372027497,7.172615570198186,0.007307194779110262,59.57433549092526,35.57637332046479,28.934092160275764,1.6033653627342992,110.99500891701112,-0.3771712142896399,67.15488351758513,-0.18982993582493438,16936.27469464849,29.07060039662868,490.9985775967351,20.17293995693635,0.9204364407156898,11.085247968021807,0.0,3.629750535344167,0,normal
2023-10-02 02:00:00,37.348238193342496,-0.3305594924827635,7.310466405449936,0.008767451684836535,58.69970855280403,32.09893777206806,26.43092103098607,1.6918502644768492,108.08007617685799,1.1510968968882058,73.82045876780263,0.09568990057187152,16266.386784574825,62.29922765009215,442.48994075959627,30.543719735631917,0.968625851657016,10.560012481344383,0.0,6.431291548193134,0,normal
2023-10-02 03:00:00,37.70096210181286,0.24284540399973575,7.334869878137524,0.033494060063157347,57.66223912486883,32.985082119679376,24.69769683932549,1.744974396478976,118.80330051287199,-0.5717135475821286,72.80812096512314,0.38462441508174805,13261.734055063507,52.54364501706769,410.34458857590005,18.316031361590003,0.8822974108323647,10.81524701947362,0.0,6.836374570197602,0,normal
2023-10-02 04:00:00,37.567660074988964,-0.08405289706467806,7.630744628082301,-0.04113353032739716,59.43485780212598,35.55248041195523,9.091407506898786,1.784906372090574,115.70898159572599,-0.6186971805160749,74.6735108875194,-0.5258044009282132,12550.97258248454,31.411224928615493,534.7874818494256,26.87870700888682,0.8636224719330892,10.022287092614132,0.0,4.625015186376311,0,normal
2023-10-02 05:00:00,35.51226104183114,0.2621314528225006,7.241094131592361,-0.06989898822754324,60.67494115029904,32.881728349103135,21.07447783420843,1.7934690209286304,108.87834401520574,0.20288074888207075,70.05046325532008,0.08057839827800703,12472.044750097284,-75.81333338588571,538.7973067646262,32.000156849441126,0.9119167867401478,10.144306043867807,0.0,5.490968975405521,0,normal
2023-10-02 06:00:00,38.61802518965392,-0.034407060380273156,7.192508225901516,0.07068930541916073,62.90608064116344,37.60769761832869,12.191507380108199,1.6960126779022928,107.62915639353682,0.24068664996374237,69.45159057073921,0.16320596537472426,14131.213816764692,95.01062872432988,430.2057371299993,28.268053873076198,0.9195401457141094,10.382076767761623,0.0,5.387412746481605,0,normal
2023-10-02 07:00:00,36.612906595456124,0.026180799631997084,7.3028594952094545,-0.044522641146036164,58.85283909043266,36.633273479622254,8.91887554658418,1.691644581473747,116.57891421509744,0.17910402349231364,79.30385682693434,-0.13703450946925436,10450.481654046482,98.4377801869714,579.0580844756831,28.222343116421683,0.9339224916808986,9.775855161370464,0.0,5.354250677392699,0,normal
2023-10-02 08:00:00,38.270875870325085,0.29319641645458505,7.307771401988044,-0.11667329107330277,60.38304524657938,33.002523145425414,16.985520772646602,1.7880729240544406,102.954619247538,0.5471467789455157,71.35638287414338,0.046763711972787766,18482.17659494689,-110.83914249004967,458.5648106793483,26.332708282078453,0.8941332621197108,10.462954414712446,0.0,6.232404673170334,0,normal
2023-10-02 09:00:00,36.772009774460685,-0.30715418682134465,8.661022771287339,-0.5,62.21867829219478,35.37710387654035,22.089035014209433,1.6959138924338761,108.32314929848106,-0.2217578932968893,78.87251952599647,0.3464957398388105,17602.98976537692,86.59603766489565,401.8227073202726,21.194821373009486,0.9366593932085457,9.659964348608753,0.0,4.252581700590986,1,ph_imbalance
2023-10-02 10:00:00,37.70466604590828,0.056545105781277555,7.391887686704719,-0.030836350910866173,63.11616220563139,33.06823851405373,25.509031816064095,1.6095337392433042,107.41461100944933,-0.1808170173666087,72.83932949792356,0.31813885884929466,13131.545878632973,142.35571937492475,572.3065393825588,19.91112409801011,0.9745678009595128,10.73655480385728,0.0,5.506549510687412,0,normal
2023-10-02 11:00:00,38.04919722950681,-0.18036588380475974,7.458303900420943,0.023975975520450638,55.056654010734064,36.6515250306203,43.3959320805247,1.6459553843300099,112.02609776564162,-0.13374775313008394,66.36904925156766,-0.26386646488219123,15091.746205632287,-154.05925095774938,285.1095685440742,34.15628902725884,0.9143209579208474,9.445362612564377,0.0,4.0659120153538275,0,normal
2023-10-02 12:00:00,34.89981981545852,0.13121131234955133,6.972723706943791,0.0866625902267828,57.54601377169787,33.87102644775005,22.838982515456262,1.6913352715203582,115.57365373958157,0.1169980618831004,64.53657141251549,0.1865663728367626,15871.812399417944,22.714225924201454,556.0117613685691,26.045865851113884,0.9023992375701171,9.980398593645994,0.0,6.799455693787134,0,normal
2023-10-02 13:00:00,38.60602719803557,-0.06134489468483045,7.380217848421563,0.02102826676456679,64.5337421180513,36.55723865100127,7.178093022883393,1.6889837449899463,107.01006365168112,-0.45098017389440737,71.58354249942722,0.23025956919064353,11965.293076719736,-109.09633640538551,361.9683762905333,24.0663777543894,0.9365339186589168,11.31310843800836,0.0,4.836418811069599,0,normal
2023-10-02 14:00:00,36.8862117732632,-0.022532189915890274,7.167166827495227,-0.050313968287737654,60.992347949335034,34.342901615316265,24.14014242044184,1.6654879872041877,119.03221940463546,-0.5069041566616718,63.354232164474055,0.4679118806472734,14211.62980018804,-77.27219402441324,492.0153081871613,18.593805161816874,0.8783764209255697,7.454128110919104,0.0,5.190154082669216,0,normal
2023-10-02 15:00:00,37.84227001933135,-0.34702544566770344,6.7745873635872265,0.0002836685415542862,64.50967544457703,36.572538554049366,16.141648547809215,1.5256987500282295,102.29578174732116,-0.2598244114947259,74.33155340272596,-0.022608516970242146,15475.046359440883,29.315461200480996,697.1902269400532,30.147870495052732,0.8875038586840415,8.660421350992443,0.0,5.20153592282618,0,normal
2023-10-02 16:00:00,35.32794816936582,0.04440836330892612,7.161859703763284,0.05020547463490491,58.808773802526304,35.322124774496196,17.34544350682894,1.5833417919010393,118.6322300251909,-0.35673531878138204,76.11993077256284,-0.3989140320559223,13865.293708406714,-48.54603465304712,413.1888315722348,19.900372923317704,0.995673679166209,12.028488321427034,0.0,4.761228335662953,0,normal
2023-10-02 17:00:00,37.49019535250199,0.21297158416953155,7.106603865986904,-0.07634164889720899,60.34813604604703,32.81292448252596,31.114275429989853,1.6319210420594796,122.23851393629992,0.18403282432849793,80.23230972396182,0.11046957949371042,12614.745723411317,51.436574480280896,556.8934148449987,29.779940671577457,0.8641910040301076,11.227551321875673,0.0,5.293492708889465,0,normal
2023-10-02 18:00:00,36.12479581125964,0.07050834704809349,7.484278727325564,0.052264462630291664,64.10457195882708,36.746684498391865,28.599239738478968,1.8481958805335412,107.78399968503005,-0.6716262551839184,78.38242482065866,0.7122331552211666,17195.33108645227,-37.34058544386477,353.7898886172193,28.435537503176523,0.8252082733096875,9.99954822370797,0.0,5.043840052638607,0,normal
2023-10-02 19:00:00,38.27727326666355,0.014821071388338573,5.8519987061988274,0.5,56.41390903168426,36.921053578071074,18.120921175699138,1.5840897547680157,107.64899766115539,0.796349356007969,69.26114799193647,0.10411569325680166,13705.558102171266,-37.67264871702101,295.7908036837571,11.181317799204738,0.8695805238293128,11.19466654732631,0.0,5.296136430145934,1,ph_imbalance
2023-10-02 20:00:00,35.86069718278507,0.03553467773743864,7.359762669305134,-0.036108862455887424,58.483332676800636,35.03520870520295,29.05891483023822,1.9684155888256467,112.92625515941009,-0.7126620556100333,79.68560668356201,0.5610678467906224,13759.737170825589,-32.93853958183564,319.9282817711278,36.99669317266167,0.8482649358829562,9.63321177834673,0.0,5.309997951877066,0,normal
2023-10-02 21:00:00,36.69871613678322,-0.0019262435824013435,7.541895516421146,0.027878244530374265,61.01981505966988,34.64603876898161,32.80809770650851,1.6036541189758875,111.59020738715128,-0.2635531146514923,67.72360565944136,0.31028861472040103,15443.845056534807,-68.76840700088113,710.2699991835694,30.25665587638322,0.9494288705230446,9.963155208807805,0.0,4.492760153992143,0,normal
2023-10-02 22:00:00,38.13149195505383,0.17147790686287256,7.115046314380757,-0.03990104501492606,62.15072545164366,38.30495304343991,18.773034441212904,1.6596721603825773,117.57412473954652,-0.45666378893963194,64.01370456338557,0.48732015358103253,14076.658467552372,15.023427858088297,631.1526876751019,27.41144309763446,0.9314952342883406,10.301100421698017,0.0,5.583789849515658,0,normal
2023-10-02 23:00:00,36.19712246480148,0.0251512251560081,7.447947395791695,-0.08989412831342293,61.18746752971876,37.35719760670919,36.87963725390321,1.6123694186839646,108.59951537802722,-0.8111005797986105,72.03326091799053,0.4431467556033045,17830.87913378112,77.17866087573957,505.68038608771815,17.12140335688172,0.8645883620472724,10.471655096452297,0.0,4.75025473131065,0,normal
2023-10-03 00:00:00,36.53315003278965,0.20274424038470584,7.130036462300489,-0.03274901140771071,64.36357073407257,31.93086461011142,8.806640726272704,1.6287804877057632,119.74263696385218,0.31301947944145503,79.28257674340146,-0.15656114027367726,20314.05507905869,54.70797553449297,616.7101039154645,20.667216791283405,0.8940938899058462,12.095954447404868,0.0,3.692326061464916,0,normal
2023-10-03 01:00:00,36.1351371620665,-0.09595404071140706,7.195671610796326,-0.012684115531127808,60.91976254399487,36.0888059396867,5.0941951079422685,1.6634324841281112,106.38301294417404,-0.7175144589939702,69.90713591352508,0.16991445550316392,15774.543505005062,-99.50307666254227,451.31522175907304,18.550871586325563,0.9368115149467626,9.963305734549458,0.0,3.4822538368500786,0,normal
2023-10-03 02:00:00,35.78004689404982,0.22957685182646348,7.19209152972248,0.04173437245136256,62.8606819283918,30.278793431478753,19.790552894883554,1.7808927972589044,100.13357411985754,0.3510188712072168,78.43839462143977,-0.19381722583541028,14958.362819369218,31.579179767804654,558.7195249275342,23.540785730911974,0.9552244995098772,9.17297399556108,0.0,5.988804534542005,0,normal
2023-10-03 03:00:00,37.88409985456557,-0.1314132510591221,7.03633845519587,-0.017382702548637063,63.38285072529239,35.05961193373789,19.981110011499776,1.648961402000324,118.68245228390246,0.4754691314821911,72.94368780720599,-0.26269785722015426,11983.354871918935,49.49818250645097,411.89603764643573,20.019965464121558,0.903264761819836,9.922044567982573,0.0,5.24189033965854,0,normal
2023-10-03 04:00:00,36.350265552375824,0.08677755663657309,7.383687480454068,-0.06554587778317643,59.25319342370349,35.76133703664346,22.19269637544314,1.8487358684083666,105.15006171966562,-0.19584164314402602,79.1718034066862,-0.1922610668122035,16766.113341857377,-155.14048526958874,578.3522320014806,22.79743420903711,0.7950426570950138,9.981584483874885,0.0,6.296642414218843,0,normal
2023-10-03 05:00:00,36.50933250286748,0.05842527254126974,7.652375543129373,-0.04418302052909142,58.0563013974399,35.40138520448376,22.35548459697778,1.64462404650498,111.41585816200389,-0.3680011092304599,73.33319924857443,0.10810566183247687,13710.002078228092,214.84485081191417,438.61484193171236,20.188275066363694,0.8722638920278555,10.554494359464847,0.0,3.718049864186515,0,normal
2023-10-03 06:00:00,36.44346237306166,-0.19780029146005154,7.297116060820312,0.037469777585348384,63.09036371164266,35.778450501562304,12.433277735519582,1.769893203524472,121.60390753484002,-0.3440859964683921,78.04717943561047,0.46728609638129304,16510.628332264154,-132.13342763913266,475.5392501092354,25.502936216426058,0.9607289714098519,10.759701304953328,0.0,4.223097239527937,0,normal
2023-10-03 07:00:00,38.501944837643066,0.057928443742883466,7.3232135055506795,0.0544166270136987,57.8167239892421,35.47448401930411,46.12915462860778,1.6160288991781864,110.14758655873067,0.5528370315002924,82.07380616169262,-0.3615544263847477,15805.55787648559,24.453928204203663,711.1455695331938,33.46454053532312,0.8954302554415793,10.866157446940234,0.0,6.501238549129726,0,normal
2023-10-03 08:00:00,35.182091439247195,-0.3010778085426966,7.367605594662866,0.06909408802013417,55.67953090434485,30.42762136834463,23.53172504690109,1.6901243731058866,117.262698068961,0.1334577211006595,64.8833996864567,0.13388194432559242,17941.514444915327,13.727874712200801,401.733957146262,34.79338844991768,0.8328455534642634,7.735617621537692,0.0,5.868986148815144,0,normal
2023-10-03 09:00:00,35.91517815284114,0.24865064798715797,7.465624109446917,-0.009649896022702165,54.20689553942742,33.14198860572983,15.371024599013058,1.8310974698567062,118.7465677062464,0.9789861619565455,78.47611830328212,0.25783159153524987,17979.27965057754,84.97460550757104,472.51768874010395,31.588844226624225,0.9118615693590519,9.4570158825893,0.0,5.7530143559861235,0,normal
2023-10-03 10:00:00,37.099754181707716,-0.05164520176418283,7.157031614626417,0.02735947497338463,58.675216881685884,39.49212418293963,44.652599942775566,1.680189281873304,105.84476946242353,0.2064884297150297,84.7561983440067,0.1185549148511868,12429.168556423047,34.383452229140225,479.83024719217593,22.25686265555786,0.9350485191153513,10.26706026150684,0.0,5.618358168657309,0,normal
